,disclosed,mean_variance,black_litterman
2020-08-07,1.1572986445411486,1.3223609566365342,1.4763582625243705
2020-08-10,1.175063157021654,1.3143177486820878,1.4685597219570528
2020-08-11,1.1726637984091648,1.3110709918603471,1.4461327897013878
2020-08-12,1.1775480463518297,1.327750351397433,1.4803084674845257
2020-08-13,1.1742608895993845,1.3284803600372779,1.4853868858609263
2020-08-14,1.1748584817569152,1.3277028819761674,1.482548923487944
2020-08-17,1.1606805541969936,1.3420002742215782,1.5005224734524172
2020-08-18,1.1570457275890877,1.3566543745580026,1.5331799957127428
2020-08-19,1.1512034701450726,1.3472867135414497,1.517017778242882
2020-08-20,1.1498981157761177,1.355436826420565,1.5277823282868386
2020-08-21,1.155821376291524,1.355491107460212,1.533544263954434
2020-08-24,1.1805632563652761,1.3719951250716527,1.5464331987643194
2020-08-25,1.179992962250515,1.3820319122929128,1.5569506547443919
2020-08-26,1.177475044990799,1.3986913469139266,1.585337549275468
2020-08-27,1.1884720824874415,1.3983651265033503,1.571095711695734
2020-08-28,1.1995770853001635,1.4097425239116221,1.573353312872024
2020-08-31,1.1946816341414275,1.407933697718185,1.5927817501715071
2020-09-01,1.2014993210449179,1.4162187394010786,1.6125248780958612
2020-09-02,1.2156761933738562,1.4226005202476457,1.6160038373999845
2020-09-03,1.1876881606598364,1.3526972292164863,1.529542872116795
2020-09-04,1.1928219444013914,1.3346605086299548,1.512239393985793
2020-09-08,1.1478999594182149,1.2774411509956403,1.4372155009843317
2020-09-09,1.1629328393380558,1.311557989422403,1.4790524811338797
2020-09-10,1.1408230003772595,1.282458687881093,1.4436837978706805
2020-09-11,1.1453302642675427,1.2705749422025867,1.4283789163382563
2020-09-14,1.1641886507008206,1.2857962261597944,1.443828409513899
2020-09-15,1.1622678908890902,1.2933825929871767,1.4552738946537283
2020-09-16,1.1631101514820608,1.2751951288824064,1.4231857643893702
2020-09-17,1.1525583059357334,1.2544269396691383,1.3960034722354806
2020-09-18,1.137251900939874,1.227812739931874,1.3628872321924907
2020-09-21,1.1142847723704867,1.2274364285986554,1.3725962933904243
2020-09-22,1.1151280122985996,1.2550576333233816,1.4086692392058202
2020-09-23,1.0782961697350781,1.212001205393048,1.3590962653619176
2020-09-24,1.0833730386068512,1.2208251845170888,1.3687534242057007
2020-09-25,1.0938830896056282,1.2451839666873523,1.4021597091156235
2020-09-28,1.118173563292569,1.274666628623525,1.4359324320273208
2020-09-29,1.1049839346569013,1.263455349725397,1.4243383160458947
2020-09-30,1.1206165580440839,1.2728403505903136,1.4360735095677908
2020-10-01,1.1223896435097285,1.2903704510896459,1.4561949071867915
2020-10-02,1.1201929315426664,1.2689234127815747,1.4268461716023473
2020-10-05,1.1435624442370271,1.294598876940286,1.4593694002227846
2020-10-06,1.1228735358038764,1.2673363114559375,1.4237830300966574
2020-10-07,1.1400483789290097,1.2901986863172819,1.4494479341985087
2020-10-08,1.1627606161771662,1.2963881970439581,1.4547943075454668
2020-10-09,1.166243386214697,1.3175018890818315,1.4788369154861372
2020-10-12,1.1857375486421877,1.3518042858930956,1.5356271613104988
2020-10-13,1.1647087901180522,1.3378139976082069,1.5224528590220288
2020-10-14,1.153929215778282,1.325235312257178,1.5073901465545025
2020-10-15,1.1570583867112372,1.318164844722609,1.5022770118367883
2020-10-16,1.1525093802840753,1.310225395297242,1.4859526666756544
2020-10-19,1.1289681370061246,1.2823309017398536,1.4547609799376122
2020-10-20,1.1414872662680013,1.2896459330053733,1.4658155768458339
2020-10-21,1.1334259800494872,1.283579759889964,1.4522261078667489
2020-10-22,1.1529494039295867,1.281209221461066,1.4454926029251074
2020-10-23,1.140251265268769,1.2748622139916537,1.4431983950782357
2020-10-26,1.1147209140261807,1.251309297720285,1.4297437211303146
2020-10-27,1.103379828446351,1.257756486455392,1.4437546485743067
2020-10-28,1.066991237629843,1.1868980102707958,1.379187710008146
2020-10-29,1.08132153473081,1.2085187981392915,1.4106499316472
2020-10-30,1.0737232403568413,1.1785012128512775,1.3637681001292843
2020-11-02,1.094784289694013,1.1963223157448803,1.3800690596978853
2020-11-03,1.1138777023718758,1.2178643461461744,1.402548803600708
2020-11-04,1.1226264995087547,1.2370683067010013,1.4337601799201163
2020-11-05,1.1484748898022834,1.2648746782642932,1.4707690246886573
2020-11-06,1.138777556105314,1.265374559998643,1.4709355588356932
2020-11-09,1.2494219523746828,1.3239034327460524,1.5087923571583912
2020-11-10,1.2548222306722225,1.342441970286287,1.5200777977288418
2020-11-11,1.2450746340586756,1.3434693311691708,1.5315155546672
2020-11-12,1.2310232058329509,1.3335829028719712,1.5206170050524397
2020-11-13,1.2536851462223642,1.3510023681605579,1.5382906062347246
2020-11-16,1.284536208844505,1.3681474787085577,1.555279195830363
2020-11-17,1.2751663595847733,1.359481379601465,1.5464004177263018
2020-11-18,1.2538593733273398,1.3368169687060363,1.5242107238332132
2020-11-19,1.2604120105672356,1.3381213422636986,1.525226666391285
2020-11-20,1.2523969722011872,1.3330720294374883,1.5206416711483974
2020-11-23,1.2764852973346261,1.3275430048930656,1.5081895317675673
2020-11-24,1.316246119371369,1.3488211977707805,1.5345931588701165
2020-11-25,1.3127991531376162,1.3482147106654139,1.5370564954183776
2020-11-27,1.3118829575962045,1.3475096813790066,1.5380050404402001
2020-11-30,1.295437715788175,1.3430513763843162,1.5342140769724055
2020-12-01,1.3101689506454832,1.3574401983287456,1.5537158225134824
2020-12-02,1.3256854384186743,1.3658956266302922,1.560526764801773
2020-12-03,1.3323995000506963,1.359024825247782,1.5510979341646505
2020-12-04,1.3594064198665916,1.3809617848016373,1.5715744871783466
2020-12-07,1.3477905244873927,1.3734741337119714,1.5644927731273646
2020-12-08,1.3520402070940132,1.3824518508929164,1.5746170655501774
2020-12-09,1.339768604252381,1.37226529120893,1.5623983916298658
2020-12-10,1.3531213896838135,1.3792281022191561,1.5693275162370939
2020-12-11,1.3419217310772829,1.3631152154858968,1.552988748387491
2020-12-14,1.3208913394621735,1.3540886857087229,1.546661201643643
2020-12-15,1.3461332079274655,1.385969053768073,1.5835477224976495
2020-12-16,1.3425995047529904,1.388870092388548,1.5883510321075411
2020-12-17,1.344975756508523,1.3981104897094234,1.599042853029432
2020-12-18,1.3344524033643175,1.386202480106567,1.5860525753820767
2020-12-21,1.3305383329734857,1.38502627064558,1.5888851272116045
2020-12-22,1.323190317513635,1.3822215565280502,1.5888485003907922
2020-12-23,1.3389941159908822,1.3882701987480426,1.592186738559828
2020-12-24,1.34294587538208,1.3914316066106558,1.5955974023176236
2020-12-28,1.3576065344199006,1.4126012337423386,1.6230479387995238
2020-12-29,1.352218266101365,1.4101464977381926,1.619944113890606
2020-12-30,1.3598191522026648,1.4089869583127195,1.6150391874594932
2020-12-31,1.3646888876743153,1.4182953897094979,1.624413353917735
2021-01-04,1.3411543284849026,1.3911316756543992,1.5914476042158614
2021-01-05,1.3518136638708265,1.3931961310116576,1.592883697657177
2021-01-06,1.3710206297271812,1.4066020197323146,1.6071298853657199
2021-01-07,1.3812932184098499,1.4199344202428041,1.622353493474608
2021-01-08,1.3857492137297984,1.433441880970019,1.6379925025169886
2021-01-11,1.3748122662185214,1.4190730663687312,1.620099506343846
2021-01-12,1.387934081190693,1.4265651348888224,1.6252748520742157
2021-01-13,1.3919721492765804,1.419018801492734,1.6192073145646881
2021-01-14,1.397288224084066,1.4078487915083164,1.6059373398344865
2021-01-15,1.3708937957422502,1.3893939923982186,1.5884963825413103
2021-01-19,1.390522043020538,1.3902342501391611,1.591625436778895
2021-01-20,1.409332840522859,1.4081884171396368,1.6165344600909008
2021-01-21,1.402081365374556,1.4084675441219792,1.6217909645474562
2021-01-22,1.395728004465323,1.405224034379291,1.618133419969699
2021-01-25,1.387471462092585,1.4074721423452838,1.6192012239477844
2021-01-26,1.369757975119871,1.4096874735592724,1.6211092503886098
2021-01-27,1.345941704110395,1.386533587685374,1.5921777634696985
2021-01-28,1.3624804448673713,1.390716066068368,1.5964305033081219
2021-01-29,1.3275336705859677,1.3657724838536698,1.569279553881918
2021-02-01,1.3431298816635129,1.391367306060187,1.5959308686890825
2021-02-02,1.3676858610212341,1.388458855184008,1.5899098001708016
2021-02-03,1.3767414645427176,1.4157860986951472,1.6111326046427603
2021-02-04,1.406646653590652,1.431170345433096,1.632548477780488
2021-02-05,1.4140782366249323,1.4374399230814905,1.6369244208109117
2021-02-08,1.4374546666848242,1.4592229496282896,1.6572606012938773
2021-02-09,1.4278148853534491,1.4522809118709046,1.651078687848451
2021-02-10,1.434898530330325,1.4664483414503884,1.6655344539637942
2021-02-11,1.438725057756089,1.4630018625695096,1.663331389912579
2021-02-12,1.4460404771071285,1.4438043786576917,1.6365433550700454
2021-02-16,1.4543689349224231,1.4473653111249298,1.637757759053295
2021-02-17,1.4519106586164006,1.438090616706739,1.6258806778001869
2021-02-18,1.446637631564257,1.4159502412741567,1.6023597289710831
2021-02-19,1.454683776302127,1.4257581430504545,1.6158859032132622
2021-02-22,1.4701594218264478,1.4140091099511607,1.6032219644453336
2021-02-23,1.4755644592269062,1.4198038561569297,1.6114609153231052
2021-02-24,1.502492316607646,1.4428974644026449,1.6342243391088305
2021-02-25,1.4714220077713547,1.4064304732339639,1.5959961914748677
2021-02-26,1.450473084134883,1.4015810836174238,1.5884014771208663
2021-03-01,1.4939016546017643,1.4369093232523646,1.6283962808296075
2021-03-02,1.4903811133603388,1.4389188690357062,1.6301067725901794
2021-03-03,1.499402281817877,1.4455259036523591,1.6362278929666334
2021-03-04,1.4992033321633058,1.4537711827361317,1.64428507907252
2021-03-05,1.5365946228623282,1.4941668988730108,1.689013773929068
2021-03-08,1.5373075961332143,1.483089250342245,1.6791353796335815
2021-03-09,1.5250176184978357,1.4710626817062102,1.6646742365399747
2021-03-10,1.5413884919143168,1.4876283725207202,1.6843700629348117
2021-03-11,1.5496477188749402,1.507170345243494,1.70126772963596
2021-03-12,1.552515362720481,1.5017318473159267,1.700309219993063
2021-03-15,1.5535951536440784,1.4931009650927114,1.6927114265630272
2021-03-16,1.5410945911664231,1.4840444836161342,1.6830648191951438
2021-03-17,1.5472032672173157,1.4953875843624371,1.6950141388711544
2021-03-18,1.5191034436476827,1.464862179034206,1.666320673012694
2021-03-19,1.5099094275137166,1.4615920435816205,1.657119382655481
2021-03-22,1.5094812992029958,1.4537616354581102,1.64645138891384
2021-03-23,1.491012524286536,1.4353746225955877,1.6268089734206506
2021-03-24,1.4981949150728098,1.438085343905372,1.6292430854495965
2021-03-25,1.5171211712886785,1.453523039988302,1.6490588506233714
2021-03-26,1.5411462780223157,1.4698316962014963,1.6641998099086626
2021-03-29,1.5390174482910024,1.4714855711706731,1.6670217223289707
2021-03-30,1.5360626119286436,1.4756801156266395,1.6735607799537437
2021-03-31,1.528463516637608,1.4630769043397802,1.6581527714170288
2021-04-01,1.5494392109047113,1.4831400309416594,1.678252896363661
2021-04-05,1.559430351424424,1.4946877878129072,1.6944215437090966
2021-04-06,1.5605839971817659,1.4973333246441434,1.6980949214279817
2021-04-07,1.5694834110584803,1.5022728437421022,1.7034635147738033
2021-04-08,1.5707357858424527,1.5012947130898118,1.703192265594263
2021-04-09,1.5801244355086381,1.5026993043702408,1.705331037607074
2021-04-12,1.5749723091771701,1.504579041667307,1.7086710349879122
2021-04-13,1.5734800189753355,1.5000754993222398,1.7033993666145633
2021-04-14,1.5825287234176368,1.5066294661118234,1.709086415637811
2021-04-15,1.5856290218750835,1.511458213754463,1.716044029724647
2021-04-16,1.5919965000685006,1.5171702445662332,1.7240003944063507
2021-04-19,1.5901682759172986,1.5139075054493067,1.7191287300956928
2021-04-20,1.5666010643100792,1.5001852662567734,1.7065764799895837
2021-04-21,1.5872799058466844,1.5222905165167522,1.7304544265954351
2021-04-22,1.577523836840842,1.508488562114016,1.7159015734736947
2021-04-23,1.5842167163335603,1.520767217052476,1.728461754713332
2021-04-26,1.5980022711738369,1.5213073498615994,1.7278593415451786
2021-04-27,1.6016779318872867,1.5220853979231903,1.728240933375627
2021-04-28,1.6123050412588982,1.5361803960848355,1.7413630039377588
2021-04-29,1.6355546369333467,1.5718901615644303,1.7833504378896057
2021-04-30,1.6160069090900102,1.5586157733773804,1.7708500928294522
2021-05-03,1.6320057503448242,1.574336933434295,1.7906976542769093
2021-05-04,1.623189329589385,1.5760648295114978,1.7931953155462435
2021-05-05,1.6357005535361908,1.5839726132645129,1.8017091490958648
2021-05-06,1.6477504501815197,1.5985733103023094,1.8190367843766353
2021-05-07,1.6629247428974594,1.6151721507737697,1.8386869749963664
2021-05-10,1.6498025429188476,1.6019005956103032,1.826916552446826
2021-05-11,1.616903161962289,1.5743556431538264,1.795974108419273
2021-05-12,1.5976135411369679,1.551725568922669,1.7685578444442247
2021-05-13,1.6138676640082492,1.5728099603918817,1.7959675991583173
2021-05-14,1.6419068768928462,1.595031772559347,1.8190917852370498
2021-05-17,1.6439746311118968,1.6005046682984956,1.822632051701095
2021-05-18,1.6222819575311107,1.5822396859551786,1.801015145296694
2021-05-19,1.6135284476731935,1.5773547668215548,1.7971820843765036
2021-05-20,1.6252350210819018,1.5877683938166376,1.8101431553062346
2021-05-21,1.629152431212084,1.5936348887451877,1.8160720422459768
2021-05-24,1.6449290408065138,1.6112636372216191,1.8360357241301832
2021-05-25,1.6339650202340383,1.599685479717642,1.8240494859322278
2021-05-26,1.6383657392107416,1.6031733032753295,1.828006675364017
2021-05-27,1.6442952182156485,1.6072007182385921,1.8309632193256409
2021-05-28,1.643753657383578,1.6068566771800756,1.8306800643472223
2021-06-01,1.666281825689134,1.6302121187021608,1.8499791483436618
2021-06-02,1.6757797512532047,1.6378457893474567,1.8573934862582562
2021-06-03,1.6758134701217404,1.6391488736536723,1.858991570824034
2021-06-04,1.6866869611384314,1.6454507413915391,1.866096286063877
2021-06-07,1.6846152933939667,1.6445517557499463,1.8647157208235494
2021-06-08,1.6876719919453997,1.6431337136581408,1.8637635464813112
2021-06-09,1.6742617361732268,1.6279255208005183,1.8478934832390261
2021-06-10,1.6670486942037357,1.6239318580783386,1.842418801360799
2021-06-11,1.679517088995684,1.634613054634221,1.8561743056621496
2021-06-14,1.6812763234213872,1.6276948872653112,1.8484482277535053
2021-06-15,1.6926379418801822,1.634181400108904,1.8546380522526211
2021-06-16,1.687565601312433,1.6289288231754004,1.8441202754679842
2021-06-17,1.666464255326942,1.601839126083055,1.8192906058941618
2021-06-18,1.6317429140117767,1.5708652234630056,1.7831951818057765
2021-06-21,1.6738017169463848,1.605774602046198,1.8209754083018825
2021-06-22,1.6812695866453302,1.6105998297730293,1.8248523453140855
2021-06-23,1.6844588834068381,1.6121316788642308,1.8235821429171342
2021-06-24,1.699592916095833,1.6297064720983772,1.842129376257844
2021-06-25,1.7112210227134665,1.6485339839107407,1.8609203093589677
2021-06-28,1.691968623328963,1.639285990157917,1.8539087983479012
2021-06-29,1.6881211612551468,1.6291294610759108,1.8424493490887712
2021-06-30,1.6949821834769114,1.6321735236458506,1.8463876859443913
2021-07-01,1.7109489780243805,1.6458898448438348,1.8601466093983852
2021-07-02,1.7204144806994248,1.6555039758784853,1.870480440559628
2021-07-06,1.7120459612919072,1.6429401069536733,1.858016669385506
2021-07-07,1.7193364428669793,1.647895817084063,1.8656185025467686
2021-07-08,1.6978005959909572,1.6298246701455044,1.8436435082842153
2021-07-09,1.7284136269711092,1.6503432897479213,1.8684928153724059
2021-07-12,1.7356196795442298,1.6560172384201974,1.8775868264639217
2021-07-13,1.7320124724214108,1.650137548139803,1.8665738177796583
2021-07-14,1.7306036072286517,1.6384040753687303,1.8534252207662776
2021-07-15,1.7287616489530826,1.636366758908299,1.8501974975546254
2021-07-16,1.7051798316562012,1.6240755422914608,1.8367033251626381
2021-07-19,1.656927211476498,1.588877985843246,1.7982226000814157
2021-07-20,1.6928196133378992,1.6141781172270642,1.8287557767203413
2021-07-21,1.7202464421178987,1.6370229822745512,1.8537829287609027
2021-07-22,1.7131449106928913,1.6323170844129458,1.8475841793156984
2021-07-23,1.724828730440797,1.6483317886427449,1.8656314333301216
2021-07-26,1.7325804984853632,1.6556583351476442,1.872973692765278
2021-07-27,1.7256747427228034,1.6461196311697657,1.8624238349420768
2021-07-28,1.714327973540074,1.6493702983768446,1.8679750510019963
2021-07-29,1.7270370657238747,1.6531150698702919,1.8731401143496647
2021-07-30,1.7177907435781907,1.638380245540616,1.8570104333376438
2021-08-02,1.71078987623524,1.633687844750013,1.8549692128742135
2021-08-03,1.7223589285046368,1.6367399614388844,1.8598569935659113
2021-08-04,1.7085990234825503,1.6300798708235085,1.8511433824710781
2021-08-05,1.7227990747986948,1.646895593663547,1.8692878214134874
2021-08-06,1.7359729330094589,1.6508155618954188,1.8741743779836684
2021-08-09,1.7321176657642805,1.6482507755678313,1.8739872581934203
2021-08-10,1.7378013883903614,1.645233435602711,1.8715932617605482
2021-08-11,1.7477377472731863,1.6457377576491976,1.8729941483573418
2021-08-12,1.7485162388226245,1.6409334225053804,1.8691960840243975
2021-08-13,1.738962676572981,1.6387283383096016,1.8689954658730215
2021-08-16,1.7391485480889992,1.643894699731887,1.8757671691904416
2021-08-17,1.7290017459644889,1.630991417645144,1.8620001155062242
2021-08-18,1.6996080300405045,1.6061867301728932,1.833904661515016
2021-08-19,1.682789051763036,1.5985511623209654,1.8280027658032982
2021-08-20,1.6881119650473886,1.6052419203254227,1.835906222997574
2021-08-23,1.706127441634139,1.6228417459431745,1.852598753713041
2021-08-24,1.7135711224280294,1.6264361580989575,1.8549332697897933
2021-08-25,1.7303007140215887,1.639151586099498,1.8696805060850825
2021-08-26,1.7170538077683792,1.6296456143239768,1.8597097675094678
2021-08-27,1.7410618830745515,1.6519008430456996,1.8816575301443281
2021-08-30,1.7342182633894498,1.647131319582083,1.8782793153375221
2021-08-31,1.735914317829569,1.6511893273669584,1.8833394476061949
2021-09-01,1.7288081306320737,1.6513900380351314,1.8850865911148516
2021-09-02,1.7330700160493984,1.6517899803013056,1.8873775491816138
2021-09-03,1.7243563556560617,1.6479243482427717,1.8838016652140939
2021-09-07,1.7243372691329562,1.6393581625483071,1.8766005190018133
2021-09-08,1.7187232187092507,1.637910560582672,1.87176418750478
2021-09-09,1.7151442215452937,1.6355814143153855,1.8694778038573459
2021-09-10,1.6959748088461624,1.619041650729763,1.843252063894646
2021-09-13,1.7195803529637628,1.63197378584938,1.854703663569299
2021-09-14,1.7001341283705254,1.624017581869665,1.8450674435336776
2021-09-15,1.7182449910503894,1.635142349749704,1.8544176619377204
2021-09-16,1.7178604284377588,1.631876128527276,1.8512312920045872
2021-09-17,1.7066183883535913,1.6092679710824447,1.8253969893399737
2021-09-20,1.6722779260200482,1.5870641541422086,1.8014135042820596
2021-09-21,1.6788970670399206,1.5909434009123853,1.8057532569691197
2021-09-22,1.7108053897300561,1.6079708889462991,1.8235525960977323
2021-09-23,1.746692343124508,1.6330924048827284,1.8489423430388738
2021-09-24,1.7560081238343788,1.6382803541272244,1.8526072264026188
2021-09-27,1.7686994323839422,1.633886884707989,1.841720678897901
2021-09-28,1.740644863240751,1.5966120509662072,1.799664163938288
2021-09-29,1.7424342597370914,1.5977003237492877,1.8004000405185163
2021-09-30,1.714860144340104,1.5767875524435147,1.7746550023884278
2021-10-01,1.7516659242907235,1.6148048798806467,1.8091160916220146
2021-10-04,1.7389567252935947,1.5873522507014413,1.7777200988869766
2021-10-05,1.7602564083562275,1.6109568534179772,1.804744878728948
2021-10-06,1.7608934535752485,1.6172939753474156,1.8126555346613775
2021-10-07,1.7724402563633184,1.6365064763385704,1.8313977992759967
2021-10-08,1.7835455086397636,1.6427637838952698,1.836679402464647
2021-10-11,1.7724388285887642,1.6291325460629602,1.8245739277846125
2021-10-12,1.7697572781638724,1.6190768385481278,1.8140088750152725
2021-10-13,1.7504935909964574,1.6101667309855998,1.8063846340419851
2021-10-14,1.781346026524492,1.6428944051932326,1.8471977509698736
2021-10-15,1.8009521273994038,1.65656308222508,1.8596566350060717
2021-10-18,1.8071846098463258,1.6721039543273122,1.8733848444773713
2021-10-19,1.8222076243151624,1.6841023860809403,1.8886994485151205
2021-10-20,1.8362939099032454,1.6761065961415522,1.882166202112908
2021-10-21,1.8262937139914466,1.6749515417376661,1.884873750140598
2021-10-22,1.858619886267707,1.6828853199511205,1.8928104700463084
2021-10-25,1.851123105070414,1.685084747664278,1.8897672833491859
2021-10-26,1.8542134103988335,1.6954355980069415,1.902934319502266
2021-10-27,1.838476614409499,1.7003640732719396,1.9253501946981062
2021-10-28,1.8522966411305726,1.708968695415443,1.9484260474043065
2021-10-29,1.843240677750405,1.710332831590654,1.9406928674465351
2021-11-01,1.8424160720618763,1.6892651071423115,1.9145933943197184
2021-11-02,1.8379918644199378,1.6848611578424537,1.9112229554567626
2021-11-03,1.8411229290457627,1.6839750394720998,1.9119706658303166
2021-11-04,1.8366848387490442,1.6826690249988419,1.912072376577451
2021-11-05,1.8543218721966679,1.6827527380606173,1.915846692702097
2021-11-08,1.8629050035791557,1.6878660111828094,1.9204530063203782
2021-11-09,1.8618012796316668,1.6921783896916034,1.9267871980831797
2021-11-10,1.8534997818612085,1.6779720773403612,1.9072595394383824
2021-11-11,1.8533996101656478,1.6758370563221519,1.9053579862965262
2021-11-12,1.8580437027490433,1.6825993380381141,1.9162511657584533
2021-11-15,1.8669097589340193,1.6885688743678426,1.9220989935293775
2021-11-16,1.8633975968238088,1.7048754651639748,1.9366744168722654
2021-11-17,1.8526683031294588,1.6916752870790066,1.9252492898229936
2021-11-18,1.845869371206328,1.6901553115154198,1.9267593772595522
2021-11-19,1.8252275951090473,1.6660326722115313,1.9013021280747255
2021-11-22,1.8295932546416092,1.6663239295909429,1.8997993840222802
2021-11-23,1.8499162719963904,1.6833288121457002,1.9161304113329543
2021-11-24,1.8542240217457917,1.694739946621586,1.925698106930941
2021-11-26,1.769164050732243,1.6376309655070238,1.8587154330527267
2021-11-29,1.786797229844548,1.6689044420327126,1.8944814884764583
2021-11-30,1.7556701203222123,1.6402347122305536,1.8619912922003132
2021-12-01,1.7345165866483052,1.6221251496141147,1.83918738795608
2021-12-02,1.777102899555294,1.647309595303079,1.8678124680696226
2021-12-03,1.7646333986052447,1.6309660235387733,1.8486134711937494
2021-12-06,1.8023876594889798,1.657044158442694,1.8760958384128974
2021-12-07,1.8471145985384247,1.6992219467224043,1.9252108701472688
2021-12-08,1.854711889423828,1.7150418511898586,1.9407091958459297
2021-12-09,1.850731418269362,1.709747418593643,1.934130319297546
2021-12-10,1.8684316026349193,1.731632342188143,1.9586092558771186
2021-12-13,1.8439382384021856,1.7057032575985425,1.9310716857357406
2021-12-14,1.8409540773448994,1.6984462575064752,1.9202416174180281
2021-12-15,1.850387989103009,1.7202529181320618,1.947202561893844
2021-12-16,1.85206110891216,1.7022029685976834,1.92633810123354
2021-12-17,1.8214881384764912,1.6758630978918865,1.8975102581871282
2021-12-20,1.7952658748227541,1.6607435730350935,1.8782952143746698
2021-12-21,1.8331964771522578,1.6873353744488915,1.908369888620351
2021-12-22,1.8497505319193188,1.705410205792085,1.9303271573587877
2021-12-23,1.8592201574859617,1.7131677687795455,1.9392659816127684
2021-12-27,1.8780176404345936,1.740536609912601,1.9675711149656798
2021-12-28,1.8775301780576452,1.7352070339806702,1.96102057898597
2021-12-29,1.874667676514872,1.7328614298617524,1.9590086097052712
2021-12-30,1.867837301316023,1.7202273481290309,1.9438519874745177
2021-12-31,1.8663842916140831,1.7162288554834964,1.9385153877603578
2022-01-03,1.9048822954279458,1.7441229737429698,1.959661056992658
2022-01-04,1.9430111188453414,1.764052128022911,1.9774540875784328
2022-01-05,1.9172665771585298,1.7498813486509115,1.9519829576447218
2022-01-06,1.924249404067442,1.751059846865687,1.9546628766237486
2022-01-07,1.9381171455684028,1.7636652315548405,1.9672168777539516
2022-01-10,1.9293759791569651,1.7599751513006427,1.9656705788946813
2022-01-11,1.9547884171277436,1.7812939473035936,1.9864512083934418
2022-01-12,1.9518654319393953,1.7790418216527464,1.9852617044671659
2022-01-13,1.9379224956317698,1.7694156715584233,1.9699839836443105
2022-01-14,1.9285127668056374,1.7795998947110558,1.977875843809199
2022-01-18,1.9009276772283765,1.7594674192854676,1.9529047569131108
2022-01-19,1.8784839598324763,1.7442583738341517,1.934091045521729
2022-01-20,1.8658788158904538,1.7362033904311145,1.9233403510512639
2022-01-21,1.8407922879470264,1.7143637088830532,1.9013712013683803
2022-01-24,1.8381582266554652,1.711149004418836,1.9039608218466066
2022-01-25,1.8835951693415454,1.720113890360574,1.9032662595525345
2022-01-26,1.8932025957036678,1.7253799536636456,1.9083170391632924
2022-01-27,1.885024992310844,1.7337096100025702,1.909566406071052
2022-01-28,1.9349030732293075,1.7733586885141928,1.9574335033026677
2022-01-31,1.9560916736646132,1.7919599202513694,1.9791618056443712
2022-02-01,1.9810181000884437,1.807350742758794,1.9996420554424557
2022-02-02,1.998754747393371,1.8268402724807031,2.0239563199691313
2022-02-03,1.985001413753619,1.8122727041166389,2.0115720837626725
2022-02-04,1.9999121630400285,1.812984130536216,2.019530441327822
2022-02-07,2.005421099220842,1.8158699998257195,2.0280928035944044
2022-02-08,2.0304343811104237,1.8267666280396957,2.0386925638847306
2022-02-09,2.0433830814820477,1.8338594076026384,2.045556998001577
2022-02-10,2.030031643597355,1.814940409175105,2.0279977343097646
2022-02-11,2.003629199181563,1.793167320596231,2.010815641686702
2022-02-14,1.9952008727806378,1.7906813071321572,1.9992667965061788
2022-02-15,2.020840436701118,1.8085196523060336,2.0119913289006357
2022-02-16,2.0266064031001356,1.809839328073767,2.013113593286508
2022-02-17,2.0040754310130047,1.7913429122335256,1.997631478049191
2022-02-18,1.998990599615086,1.7871230817309958,1.9954450847165581
2022-02-22,1.9809739845736585,1.7710290347932656,1.9750752397047728
2022-02-23,1.9563956095104393,1.7528476979518393,1.9626315927511273
2022-02-24,1.9502916946282054,1.7507982874296744,1.9537994131112055
2022-02-25,1.9990732718600066,1.7965479735437724,2.0129783748659205
2022-02-28,2.0073750013330116,1.7881749261542896,2.018757784676312
2022-03-01,1.958811538639844,1.782359080773029,2.030195238237501
2022-03-02,1.9902591862655667,1.8129021289238163,2.0700906286384826
2022-03-03,1.9881578619858746,1.8201036318190245,2.082297525764973
2022-03-04,1.9707662093068812,1.8091894260798063,2.095642900970976
2022-03-07,1.8940437943718604,1.7816769862487434,2.075845835804516
2022-03-08,1.8906473818815985,1.7946151115771207,2.0864877609379597
2022-03-09,1.9535041395568635,1.8158776090446798,2.09919259671321
2022-03-10,1.9408375185961388,1.8101041004180682,2.0996185242278607
2022-03-11,1.92133369978999,1.8001724529536056,2.09059971764021
2022-03-14,1.927987746268307,1.7870897309243705,2.0753102817638513
2022-03-15,1.9488058166352562,1.7843100212449021,2.0606037792550036
