date,ticker,close
2022-02-04,KO,54.100257873535156
2022-02-04,LQD,106.55424499511719
2022-02-04,MA,373.28143310546875
2022-02-04,MCO,335.16131591796875
2022-02-04,MORN,287.4180908203125
2022-02-04,MSFT,295.3481750488281
2022-02-04,MUB,101.6112060546875
2022-02-04,NFLX,41.016998291015625
2022-02-04,NVDA,24.27198028564453
2022-02-04,OXY,38.500267028808594
2022-02-04,PANW,85.91666412353516
2022-02-04,PYPL,125.7892074584961
2022-02-04,QCOM,164.1156005859375
2022-02-04,RBLX,63.7400016784668
2022-02-04,SCHD,22.618885040283203
2022-02-04,SPY,424.43402099609375
2022-02-04,T,14.512283325195312
2022-02-04,UNG,63.36000061035156
2022-02-04,V,221.15347290039062
2022-02-04,VDE,82.88742065429688
2022-02-04,VGIT,57.44914627075195
2022-02-04,VIG,150.58871459960938
2022-02-04,VNQ,89.74108123779297
2022-02-04,VPL,65.47442626953125
2022-02-04,WBD,28.899999618530273
2022-02-04,XLE,29.850481033325195
2022-02-07,AAPL,168.18980407714844
2022-02-07,AMZN,157.9355010986328
2022-02-07,AXP,178.72564697265625
2022-02-07,BAC,43.81892013549805
2022-02-07,BND,71.9311294555664
2022-02-07,CB,194.4582977294922
2022-02-07,CLNE,6.199999809265137
2022-02-07,CMCSA,40.26962661743164
2022-02-07,CRM,214.36541748046875
2022-02-07,CRWD,178.83999633789062
2022-02-07,CVX,116.75482940673828
2022-02-07,DBX,24.399999618530273
2022-02-07,DGRO,48.88396072387695
2022-02-07,DIS,139.23118591308594
2022-02-07,DJT,83.87999725341797
2022-02-07,DVA,109.01000213623047
2022-02-07,EMB,85.00955200195312
2022-02-07,GOOGL,138.15711975097656
2022-02-07,IBKR,17.809085845947266
2022-02-07,KHC,28.691057205200195
2022-02-07,KO,54.66823959350586
2022-02-07,LQD,106.7496109008789
2022-02-07,MA,367.3531494140625
2022-02-07,MCO,325.14166259765625
2022-02-07,MORN,285.6930847167969
2022-02-07,MSFT,290.53106689453125
2022-02-07,MUB,101.7723159790039
2022-02-07,NFLX,40.209999084472656
2022-02-07,NVDA,24.680191040039062
2022-02-07,OXY,38.688995361328125
2022-02-07,PANW,85.163330078125
2022-02-07,PYPL,121.1299819946289
2022-02-07,QCOM,160.11036682128906
2022-02-07,RBLX,63.060001373291016
2022-02-07,SCHD,22.676483154296875
2022-02-07,SPY,423.0719909667969
2022-02-07,T,14.42188835144043
2022-02-07,UNG,59.959999084472656
2022-02-07,V,219.96246337890625
2022-02-07,VDE,83.78437805175781
2022-02-07,VGIT,57.484615325927734
2022-02-07,VIG,150.01364135742188
2022-02-07,VNQ,89.61290740966797
2022-02-07,VPL,65.67603302001953
2022-02-07,WBD,28.34000015258789
2022-02-07,XLE,30.231725692749023
2022-02-08,AAPL,171.2957305908203
2022-02-08,AMZN,161.4134979248047
2022-02-08,AXP,184.5573272705078
2022-02-08,BAC,44.60478591918945
2022-02-08,BND,71.6947250366211
2022-02-08,CB,197.20913696289062
2022-02-08,CLNE,6.340000152587891
2022-02-08,CMCSA,40.558082580566406
2022-02-08,CRM,214.8198699951172
2022-02-08,CRWD,178.89999389648438
2022-02-08,CVX,114.97673797607422
2022-02-08,DBX,24.700000762939453
2022-02-08,DGRO,49.29344940185547
2022-02-08,DIS,139.2018585205078
2022-02-08,DJT,84.55999755859375
2022-02-08,DVA,111.26000213623047
2022-02-08,EMB,84.78934478759766
2022-02-08,GOOGL,138.35365295410156
2022-02-08,IBKR,18.00468635559082
2022-02-08,KHC,28.872852325439453
2022-02-08,KO,55.02322769165039
2022-02-08,LQD,106.35040283203125
2022-02-08,MA,365.63409423828125
2022-02-08,MCO,326.7842102050781
2022-02-08,MORN,283.46142578125
2022-02-08,MSFT,294.0159912109375
2022-02-08,MUB,101.45906829833984
2022-02-08,NFLX,40.35300064086914
2022-02-08,NVDA,25.05946159362793
2022-02-08,OXY,37.13199996948242
2022-02-08,PANW,85.54166412353516
2022-02-08,PYPL,119.98263549804688
2022-02-08,QCOM,163.31094360351562
2022-02-08,RBLX,64.43000030517578
2022-02-08,SCHD,22.860794067382812
2022-02-08,SPY,426.5528869628906
2022-02-08,T,14.427913665771484
2022-02-08,UNG,58.880001068115234
2022-02-08,V,220.71774291992188
2022-02-08,VDE,82.01654815673828
2022-02-08,VGIT,57.351707458496094
2022-02-08,VIG,151.2843780517578
2022-02-08,VNQ,89.1941909790039
2022-02-08,VPL,66.21067810058594
2022-02-08,WBD,28.209999084472656
2022-02-08,XLE,29.58186149597168
2022-02-09,AAPL,172.71640014648438
2022-02-09,AMZN,161.1894989013672
2022-02-09,AXP,186.8404541015625
2022-02-09,BAC,44.51446533203125
2022-02-09,BND,71.74726104736328
2022-02-09,CB,198.21470642089844
2022-02-09,CLNE,6.739999771118164
2022-02-09,CMCSA,41.019630432128906
2022-02-09,CRM,219.3745574951172
2022-02-09,CRWD,186.89999389648438
2022-02-09,CVX,116.1143569946289
2022-02-09,DBX,25.34000015258789
2022-02-09,DGRO,49.748435974121094
2022-02-09,DIS,143.84259033203125
2022-02-09,DJT,83.4000015258789
2022-02-09,DVA,112.93000030517578
2022-02-09,EMB,85.09111022949219
2022-02-09,GOOGL,140.53018188476562
2022-02-09,IBKR,18.183168411254883
2022-02-09,KHC,28.881118774414062
2022-02-09,KO,54.1712646484375
2022-02-09,LQD,106.70713806152344
2022-02-09,MA,372.4707946777344
2022-02-09,MCO,331.66363525390625
2022-02-09,MORN,288.5972595214844
2022-02-09,MSFT,300.4356994628906
2022-02-09,MUB,101.48590087890625
2022-02-09,NFLX,41.28900146484375
2022-02-09,NVDA,26.65336799621582
2022-02-09,OXY,38.0284538269043
2022-02-09,PANW,89.0816650390625
2022-02-09,PYPL,122.65645599365234
2022-02-09,QCOM,168.2123565673828
2022-02-09,RBLX,70.4800033569336
2022-02-09,SCHD,22.96735191345215
2022-02-09,SPY,432.79595947265625
2022-02-09,T,14.76540756225586
2022-02-09,UNG,56.20000076293945
2022-02-09,V,223.55494689941406
2022-02-09,VDE,82.75676727294922
2022-02-09,VGIT,57.39600372314453
2022-02-09,VIG,153.0931396484375
2022-02-09,VNQ,91.2108383178711
2022-02-09,VPL,67.12226867675781
2022-02-09,WBD,29.84000015258789
2022-02-09,XLE,29.828811645507812
2022-02-10,AAPL,168.64053344726562
2022-02-10,AMZN,159.0034942626953
2022-02-10,AXP,185.99383544921875
2022-02-10,BAC,44.306705474853516
2022-02-10,BND,71.09062194824219
2022-02-10,CB,197.87318420410156
2022-02-10,CLNE,6.630000114440918
2022-02-10,CMCSA,40.31907272338867
2022-02-10,CRM,215.05697631835938
2022-02-10,CRWD,187.8800048828125
2022-02-10,CVX,114.6396713256836
2022-02-10,DBX,25.15999984741211
2022-02-10,DGRO,48.93855667114258
2022-02-10,DIS,148.6591796875
2022-02-10,DJT,82.87999725341797
2022-02-10,DVA,111.45999908447266
2022-02-10,EMB,83.97374725341797
2022-02-10,GOOGL,137.58045959472656
2022-02-10,IBKR,18.180721282958984
2022-02-10,KHC,28.335731506347656
2022-02-10,KO,54.472999572753906
2022-02-10,LQD,105.25468444824219
2022-02-10,MA,365.6536865234375
2022-02-10,MCO,338.31121826171875
2022-02-10,MORN,287.2620849609375
2022-02-10,MSFT,291.91143798828125
2022-02-10,MUB,100.95777893066406
2022-02-10,NFLX,40.62699890136719
2022-02-10,NVDA,25.774070739746094
2022-02-10,OXY,38.38703536987305
2022-02-10,PANW,87.95833587646484
2022-02-10,PYPL,118.74549102783203
2022-02-10,QCOM,159.1776580810547
2022-02-10,RBLX,69.91999816894531
2022-02-10,SCHD,22.581443786621094
2022-02-10,SPY,425.0204772949219
2022-02-10,T,14.614738464355469
2022-02-10,UNG,55.560001373291016
2022-02-10,V,218.79759216308594
2022-02-10,VDE,82.29523468017578
2022-02-10,VGIT,56.890968322753906
2022-02-10,VIG,150.33827209472656
2022-02-10,VNQ,89.05745697021484
2022-02-10,VPL,66.25450134277344
2022-02-10,WBD,30.09000015258789
2022-02-10,XLE,29.642513275146484
2022-02-11,AAPL,165.23085021972656
2022-02-11,AMZN,153.2935028076172
2022-02-11,AXP,182.47389221191406
2022-02-11,BAC,43.28597640991211
2022-02-11,BND,71.55467224121094
2022-02-11,CB,193.566650390625
2022-02-11,CLNE,6.599999904632568
2022-02-11,CMCSA,39.24763107299805
2022-02-11,CRM,205.40428161621094
2022-02-11,CRWD,181.86000061035156
2022-02-11,CVX,116.97391510009766
2022-02-11,DBX,24.639999389648438
2022-02-11,DGRO,48.283382415771484
2022-02-11,DIS,146.03103637695312
2022-02-11,DJT,82.0
2022-02-11,DVA,111.62000274658203
2022-02-11,EMB,83.48436737060547
2022-02-11,GOOGL,133.27552795410156
2022-02-11,IBKR,17.875102996826172
2022-02-11,KHC,28.699321746826172
2022-02-11,KO,53.505653381347656
2022-02-11,LQD,106.03611755371094
2022-02-11,MA,361.1414794921875
2022-02-11,MCO,321.0642395019531
2022-02-11,MORN,278.3549499511719
2022-02-11,MSFT,284.8256530761719
2022-02-11,MUB,100.80562591552734
2022-02-11,NFLX,39.13100051879883
2022-02-11,NVDA,23.902698516845703
2022-02-11,OXY,40.55739212036133
2022-02-11,PANW,85.0250015258789
2022-02-11,PYPL,115.02409362792969
2022-02-11,QCOM,150.5543670654297
2022-02-11,RBLX,66.80999755859375
2022-02-11,SCHD,22.425926208496094
2022-02-11,SPY,416.6396484375
2022-02-11,T,14.542424201965332
2022-02-11,UNG,55.79999923706055
2022-02-11,V,217.9246826171875
2022-02-11,VDE,84.66394805908203
2022-02-11,VGIT,57.298545837402344
2022-02-11,VIG,147.94517517089844
2022-02-11,VNQ,88.24568939208984
2022-02-11,VPL,65.63219451904297
2022-02-11,WBD,29.56999969482422
2022-02-11,XLE,30.504676818847656
2022-02-14,AAPL,165.46600341796875
2022-02-14,AMZN,155.16700744628906
2022-02-14,AXP,182.9876251220703
2022-02-14,BAC,42.83432388305664
2022-02-14,BND,71.15193939208984
2022-02-14,CB,191.67898559570312
2022-02-14,CLNE,6.449999809265137
2022-02-14,CMCSA,39.06631088256836
2022-02-14,CRM,203.92227172851562
2022-02-14,CRWD,180.60000610351562
2022-02-14,CVX,115.1705551147461
2022-02-14,DBX,24.389999389648438
2022-02-14,DGRO,48.01948165893555
2022-02-14,DIS,147.3793182373047
2022-02-14,DJT,79.94999694824219
2022-02-14,DVA,113.6500015258789
2022-02-14,EMB,83.80247497558594
2022-02-14,GOOGL,134.50967407226562
2022-02-14,IBKR,17.65260887145996
2022-02-14,KHC,28.583635330200195
2022-02-14,KO,53.851776123046875
2022-02-14,LQD,105.09330749511719
2022-02-14,MA,365.42901611328125
2022-02-14,MCO,312.542236328125
2022-02-14,MORN,270.4222412109375
2022-02-14,MSFT,284.78692626953125
2022-02-14,MUB,100.51921844482422
2022-02-14,NFLX,39.65700149536133
2022-02-14,NVDA,24.22008514404297
2022-02-14,OXY,38.90603256225586
2022-02-14,PANW,86.836669921875
2022-02-14,PYPL,113.85679626464844
2022-02-14,QCOM,151.00247192382812
2022-02-14,RBLX,68.31999969482422
2022-02-14,SCHD,22.25313949584961
2022-02-14,SPY,415.2774963378906
2022-02-14,T,14.494208335876465
2022-02-14,UNG,58.20000076293945
2022-02-14,V,218.55508422851562
2022-02-14,VDE,82.82644653320312
2022-02-14,VGIT,57.02388000488281
2022-02-14,VIG,147.29591369628906
2022-02-14,VNQ,87.44242095947266
2022-02-14,VPL,65.54454803466797
2022-02-14,WBD,29.420000076293945
2022-02-14,XLE,29.78548812866211
2022-02-15,AAPL,169.29698181152344
2022-02-15,AMZN,156.510498046875
2022-02-15,AXP,188.3435821533203
2022-02-15,BAC,43.16855239868164
2022-02-15,BND,71.00309753417969
2022-02-15,CB,193.17771911621094
2022-02-15,CLNE,6.650000095367432
2022-02-15,CMCSA,39.60203552246094
2022-02-15,CRM,211.67803955078125
2022-02-15,CRWD,189.3000030517578
2022-02-15,CVX,114.32752990722656
2022-02-15,DBX,24.989999771118164
2022-02-15,DGRO,48.592777252197266
2022-02-15,DIS,151.16026306152344
2022-02-15,DJT,81.1500015258789
2022-02-15,DVA,116.9000015258789
2022-02-15,EMB,84.12053680419922
2022-02-15,GOOGL,135.5840606689453
2022-02-15,IBKR,18.068252563476562
2022-02-15,KHC,28.658000946044922
2022-02-15,KO,54.055885314941406
2022-02-15,LQD,104.56671142578125
2022-02-15,MA,372.6368408203125
2022-02-15,MCO,318.6777038574219
2022-02-15,MORN,274.7491455078125
2022-02-15,MSFT,290.0675964355469
2022-02-15,MUB,100.51026916503906
2022-02-15,NFLX,40.74599838256836
2022-02-15,NVDA,26.443777084350586
2022-02-15,OXY,37.603816986083984
2022-02-15,PANW,87.73332977294922
2022-02-15,PYPL,115.1937026977539
2022-02-15,QCOM,158.1991729736328
2022-02-15,RBLX,73.30000305175781
2022-02-15,SCHD,22.474885940551758
2022-02-15,SPY,421.974609375
2022-02-15,T,14.66897964477539
2022-02-15,UNG,60.47999954223633
2022-02-15,V,220.96043395996094
2022-02-15,VDE,81.91206359863281
2022-02-15,VGIT,56.96186447143555
2022-02-15,VIG,149.23446655273438
2022-02-15,VNQ,88.22857666015625
2022-02-15,VPL,66.36846923828125
2022-02-15,WBD,30.510000228881836
2022-02-15,XLE,29.47355079650879
2022-02-16,AAPL,169.06182861328125
2022-02-16,AMZN,158.10049438476562
2022-02-16,AXP,188.72413635253906
2022-02-16,BAC,43.06917953491211
2022-02-16,BND,71.09938049316406
2022-02-16,CB,194.37294006347656
2022-02-16,CLNE,6.639999866485596
2022-02-16,CMCSA,39.63500213623047
2022-02-16,CRM,209.19818115234375
2022-02-16,CRWD,183.27999877929688
2022-02-16,CVX,114.3615951538086
2022-02-16,DBX,24.899999618530273
2022-02-16,DGRO,48.629173278808594
2022-02-16,DIS,152.75277709960938
2022-02-16,DJT,85.16000366210938
2022-02-16,DVA,120.0
2022-02-16,EMB,84.36524200439453
2022-02-16,GOOGL,136.70510864257812
2022-02-16,IBKR,18.283409118652344
2022-02-16,KHC,30.261138916015625
2022-02-16,KO,54.04701614379883
2022-02-16,LQD,104.7196044921875
2022-02-16,MA,373.99444580078125
2022-02-16,MCO,319.4506530761719
2022-02-16,MORN,273.3555603027344
2022-02-16,MSFT,289.72900390625
2022-02-16,MUB,100.51921844482422
2022-02-16,NFLX,39.80799865722656
2022-02-16,NVDA,26.459741592407227
2022-02-16,OXY,37.41509246826172
2022-02-16,PANW,87.73500061035156
2022-02-16,PYPL,110.28504943847656
2022-02-16,QCOM,157.83340454101562
2022-02-16,RBLX,53.869998931884766
2022-02-16,SCHD,22.50368881225586
2022-02-16,SPY,422.4476318359375
2022-02-16,T,14.427913665771484
2022-02-16,UNG,63.279998779296875
2022-02-16,V,221.9303436279297
2022-02-16,VDE,82.46070861816406
2022-02-16,VGIT,57.085899353027344
2022-02-16,VIG,149.53131103515625
2022-02-16,VNQ,88.63875579833984
2022-02-16,VPL,66.63141632080078
2022-02-16,WBD,29.3799991607666
2022-02-16,XLE,29.711835861206055
2022-02-17,AAPL,165.46600341796875
2022-02-17,AMZN,154.65249633789062
2022-02-17,AXP,186.18409729003906
2022-02-17,BAC,41.6148796081543
2022-02-17,BND,71.25696563720703
2022-02-17,CB,193.1587677001953
2022-02-17,CLNE,6.309999942779541
2022-02-17,CMCSA,38.547080993652344
2022-02-17,CRM,197.6287841796875
2022-02-17,CRWD,169.85000610351562
2022-02-17,CVX,113.77404022216797
2022-02-17,DBX,23.579999923706055
2022-02-17,DGRO,47.90118408203125
2022-02-17,DIS,149.43096923828125
2022-02-17,DJT,85.48999786376953
2022-02-17,DVA,117.31999969482422
2022-02-17,EMB,83.97374725341797
2022-02-17,GOOGL,131.54507446289062
2022-02-17,IBKR,17.39833641052246
2022-02-17,KHC,31.227975845336914
2022-02-17,KO,55.129730224609375
2022-02-17,LQD,104.7960433959961
2022-02-17,MA,364.9797668457031
2022-02-17,MCO,312.22332763671875
2022-02-17,MORN,266.7774658203125
2022-02-17,MSFT,281.24505615234375
2022-02-17,MUB,100.859375
2022-02-17,NFLX,38.66699981689453
2022-02-17,NVDA,24.459619522094727
2022-02-17,OXY,37.613258361816406
2022-02-17,PANW,83.19000244140625
2022-02-17,PYPL,104.95736694335938
2022-02-17,QCOM,152.5296173095703
2022-02-17,RBLX,54.4900016784668
2022-02-17,SCHD,22.25313949584961
2022-02-17,SPY,413.423583984375
2022-02-17,T,14.319433212280273
2022-02-17,UNG,62.68000030517578
2022-02-17,V,217.8471221923828
2022-02-17,VDE,82.29523468017578
2022-02-17,VGIT,57.27195739746094
2022-02-17,VIG,147.23094177246094
2022-02-17,VNQ,87.69879150390625
2022-02-17,VPL,65.90390014648438
2022-02-17,WBD,29.8700008392334
2022-02-17,XLE,29.6641788482666
2022-02-18,AAPL,163.91793823242188
2022-02-18,AMZN,152.60150146484375
2022-02-18,AXP,185.39447021484375
2022-02-18,BAC,41.51551055908203
2022-02-18,BND,71.37953186035156
2022-02-18,CB,194.1832275390625
2022-02-18,CLNE,6.139999866485596
2022-02-18,CMCSA,38.439937591552734
2022-02-18,CRM,194.47705078125
2022-02-18,CRWD,164.92999267578125
2022-02-18,CVX,113.61225128173828
2022-02-18,DBX,23.020000457763672
2022-02-18,DGRO,47.737388610839844
2022-02-18,DIS,147.8775634765625
2022-02-18,DJT,84.31999969482422
2022-02-18,DVA,115.48999786376953
2022-02-18,EMB,84.0063705444336
2022-02-18,GOOGL,129.4250946044922
2022-02-18,IBKR,17.153841018676758
2022-02-18,KHC,31.781635284423828
2022-02-18,KO,55.502464294433594
2022-02-18,LQD,105.05084228515625
2022-02-18,MA,361.3173522949219
2022-02-18,MCO,312.6484680175781
2022-02-18,MORN,266.91400146484375
2022-02-18,MSFT,278.5364685058594
2022-02-18,MUB,100.85039520263672
2022-02-18,NFLX,39.12900161743164
2022-02-18,NVDA,23.596290588378906
2022-02-18,OXY,37.330162048339844
2022-02-18,PANW,80.36166381835938
2022-02-18,PYPL,103.41094207763672
2022-02-18,QCOM,153.29771423339844
2022-02-18,RBLX,49.720001220703125
2022-02-18,SCHD,22.27329444885254
2022-02-18,SPY,410.7466125488281
2022-02-18,T,14.385725975036621
2022-02-18,UNG,61.63999938964844
2022-02-18,V,215.9849395751953
2022-02-18,VDE,81.73790740966797
2022-02-18,VGIT,57.34284973144531
2022-02-18,VIG,146.80426025390625
2022-02-18,VNQ,87.16898345947266
2022-02-18,VPL,65.70230865478516
2022-02-18,WBD,29.860000610351562
2022-02-18,XLE,29.482215881347656
2022-02-22,AAPL,160.99819946289062
2022-02-22,AMZN,150.19749450683594
2022-02-22,AXP,183.0732421875
2022-02-22,BAC,41.154197692871094
2022-02-22,BND,71.33576965332031
2022-02-22,CB,192.64649963378906
2022-02-22,CLNE,5.980000019073486
2022-02-22,CMCSA,38.687191009521484
2022-02-22,CRM,192.78758239746094
2022-02-22,CRWD,166.7100067138672
2022-02-22,CVX,112.7436752319336
2022-02-22,DBX,21.59000015258789
2022-02-22,DGRO,47.32789993286133
2022-02-22,DIS,144.6828155517578
2022-02-22,DJT,92.9000015258789
2022-02-22,DVA,114.08000183105469
2022-02-22,EMB,82.94605255126953
2022-02-22,GOOGL,128.8400115966797
2022-02-22,IBKR,16.691740036010742
2022-02-22,KHC,33.38475799560547
2022-02-22,KO,55.27172088623047
2022-02-22,LQD,104.91493225097656
2022-02-22,MA,359.69610595703125
2022-02-22,MCO,312.1363220214844
2022-02-22,MORN,263.2789306640625
2022-02-22,MSFT,278.33331298828125
2022-02-22,MUB,100.8951644897461
2022-02-22,NFLX,37.737998962402344
2022-02-22,NVDA,23.34478187561035
2022-02-22,OXY,36.160057067871094
2022-02-22,PANW,79.25166320800781
2022-02-22,PYPL,102.93204498291016
2022-02-22,QCOM,151.69747924804688
2022-02-22,RBLX,48.209999084472656
2022-02-22,SCHD,22.071701049804688
2022-02-22,SPY,406.3385925292969
2022-02-22,T,14.313407897949219
2022-02-22,UNG,62.68000030517578
2022-02-22,V,214.6561737060547
2022-02-22,VDE,80.32710266113281
2022-02-22,VGIT,57.34284973144531
2022-02-22,VIG,145.31088256835938
2022-02-22,VNQ,86.85282135009766
2022-02-22,VPL,65.32544708251953
2022-02-22,WBD,28.280000686645508
2022-02-22,XLE,29.00564193725586
2022-02-23,AAPL,156.8341064453125
2022-02-23,AMZN,144.82699584960938
2022-02-23,AXP,179.75311279296875
2022-02-23,BAC,40.44963073730469
2022-02-23,BND,70.97681427001953
2022-02-23,CB,191.05288696289062
2022-02-23,CLNE,6.010000228881836
2022-02-23,CMCSA,37.19541549682617
2022-02-23,CRM,188.252685546875
2022-02-23,CRWD,161.8300018310547
2022-02-23,CVX,115.42601776123047
2022-02-23,DBX,21.049999237060547
2022-02-23,DGRO,46.67271423339844
2022-02-23,DIS,142.51388549804688
2022-02-23,DJT,88.5
2022-02-23,DVA,112.54000091552734
2022-02-23,EMB,81.55142211914062
2022-02-23,GOOGL,126.63121032714844
2022-02-23,IBKR,16.090280532836914
2022-02-23,KHC,33.1368522644043
2022-02-23,KO,54.659366607666016
2022-02-23,LQD,103.963623046875
2022-02-23,MA,352.80084228515625
2022-02-23,MCO,308.11688232421875
2022-02-23,MORN,257.8118591308594
2022-02-23,MSFT,271.12628173828125
2022-02-23,MUB,100.85039520263672
2022-02-23,NFLX,36.74599838256836
2022-02-23,NVDA,22.343713760375977
2022-02-23,OXY,36.50920104980469
2022-02-23,PANW,79.60166931152344
2022-02-23,PYPL,100.48770141601562
2022-02-23,QCOM,147.7927703857422
2022-02-23,RBLX,45.68000030517578
2022-02-23,SCHD,21.79234504699707
2022-02-23,SPY,399.1307067871094
2022-02-23,T,14.168764114379883
2022-02-23,UNG,64.4800033569336
2022-02-23,V,209.4478302001953
2022-02-23,VDE,81.28504180908203
2022-02-23,VGIT,57.147918701171875
2022-02-23,VIG,143.1775665283203
2022-02-23,VNQ,85.41724395751953
2022-02-23,VPL,64.64176177978516
2022-02-23,WBD,28.209999084472656
2022-02-23,XLE,29.30458641052246
2022-02-24,AAPL,159.4501495361328
2022-02-24,AMZN,151.35800170898438
2022-02-24,AXP,179.18235778808594
2022-02-24,BAC,39.38372802734375
2022-02-24,BND,71.1343994140625
2022-02-24,CB,188.79531860351562
2022-02-24,CLNE,6.519999980926514
2022-02-24,CMCSA,37.92070007324219
2022-02-24,CRM,201.83761596679688
2022-02-24,CRWD,182.8800048828125
2022-02-24,CVX,114.8299560546875
2022-02-24,DBX,21.34000015258789
2022-02-24,DGRO,46.64541244506836
2022-02-24,DIS,145.96266174316406
2022-02-24,DJT,87.31999969482422
2022-02-24,DVA,111.88999938964844
2022-02-24,EMB,80.72769165039062
2022-02-24,GOOGL,131.69593811035156
2022-02-24,IBKR,16.32744598388672
2022-02-24,KHC,32.211341857910156
2022-02-24,KO,53.700897216796875
2022-02-24,LQD,104.45629119873047
2022-02-24,MA,360.7606506347656
2022-02-24,MCO,311.8063659667969
2022-02-24,MORN,260.6087646484375
2022-02-24,MSFT,284.97918701171875
2022-02-24,MUB,100.80562591552734
2022-02-24,NFLX,39.00299835205078
2022-02-24,NVDA,23.702089309692383
2022-02-24,OXY,36.72624206542969
2022-02-24,PANW,89.98999786376953
2022-02-24,PYPL,104.77777862548828
2022-02-24,QCOM,153.60867309570312
2022-02-24,RBLX,50.099998474121094
2022-02-24,SCHD,21.639713287353516
